file	order	reorder	algo_time	bdd_time	reorder_time	minterms	span	inputs	clauses	functions	mean (variables_in_functions)	standard deviation (variables_in_functions)	median (variables_in_functions)	maxnode	total
../thesis/xml/linux_fs.xml	MINCE	CUDD_REORDER_ANNEALING	0.07428571428571432	0.021523809523809532	89.80209523809523	3.27212e+82	24517.14285714286	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	576.3809523809524	1090.095238095238
../thesis/xml/linux_fs.xml	mendonca	CUDD_REORDER_SIFT	0.14075812995238093	0.023809523809523815	0.2038095238095239	3.27212e+82	50086.19047619047	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	1036.2857142857142	1643.095238095238
../thesis/xml/linux_fs.xml	mendonca	CUDD_REORDER_SYMM_SIFT	0.14075812995238093	0.023619047619047626	0.22380952380952376	3.27212e+82	50086.19047619047	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	1036.2857142857142	1643.095238095238
../thesis/xml/linux_fs.xml	mendonca	CUDD_REORDER_WINDOW2	0.14075812995238093	0.02285714285714286	0.007619047619047621	3.27212e+82	50086.19047619047	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	3397.5238095238096	4502.142857142857
../thesis/xml/linux_fs.xml	mendonca	CUDD_REORDER_WINDOW3	0.14075812995238093	0.025142857142857144	0.011428571428571432	3.27212e+82	50086.19047619047	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	2611.4285714285716	3525.4285714285716
../thesis/xml/linux_fs.xml	mendonca	CUDD_REORDER_WINDOW4	0.14075812995238093	0.02190476190476191	0.0260952380952381	3.27212e+82	50086.19047619047	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	2097.7619047619046	2927.095238095238
../thesis/xml/linux_fs.xml	mendonca	CUDD_REORDER_GROUP_SIFT	0.14075812995238093	0.023619047619047626	0.2952380952380952	3.27212e+82	50086.19047619047	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	1101.7142857142858	1714.1904761904761
../thesis/xml/linux_fs.xml	mendonca	CUDD_REORDER_ANNEALING	0.14075812995238093	0.023428571428571434	91.50323809523809	3.27212e+82	50086.19047619047	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	583.9047619047619	1142.7142857142858
../thesis/xml/linux_fs.xml	FORCE	CUDD_REORDER_SIFT	0.0	10.764190476190477	4.533142857142857	3.27212e+82	29616.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	2133.0	4538.0
../thesis/xml/linux_fs.xml	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	10.75504761904762	4.403619047619047	3.27212e+82	29616.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	2133.0	4538.0
../thesis/xml/linux_fs.xml	FORCE	CUDD_REORDER_WINDOW2	0.0	10.715238095238094	0.22000000000000006	3.27212e+82	29616.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	249827.0	296697.0
../thesis/xml/linux_fs.xml	FORCE	CUDD_REORDER_WINDOW3	0.0	10.715999999999998	0.585142857142857	3.27212e+82	29616.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	180878.0	220416.0
../thesis/xml/linux_fs.xml	FORCE	CUDD_REORDER_WINDOW4	0.0	10.765904761904764	1.9885714285714284	3.27212e+82	29616.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	111371.0	133985.0
../thesis/xml/linux_fs.xml	FORCE	CUDD_REORDER_GROUP_SIFT	0.0	10.783428571428571	7.90857142857143	3.27212e+82	29616.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	1734.0	4099.0
../thesis/xml/linux_fs.xml	FORCE	CUDD_REORDER_ANNEALING	0.0	10.745714285714286	277.70380952380947	3.27212e+82	29616.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	710.0	1448.0
../thesis/xml/linux_fs.xml	fujita	CUDD_REORDER_SIFT	0.0804761904761905	0.20495238095238105	0.5314285714285714	3.27212e+82	55126.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	2501.0	3891.0
../thesis/xml/linux_fs.xml	fujita	CUDD_REORDER_SYMM_SIFT	0.0804761904761905	0.1990476190476191	0.4971428571428572	3.27212e+82	55126.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	2501.0	3891.0
../thesis/xml/linux_fs.xml	fujita	CUDD_REORDER_WINDOW2	0.0804761904761905	0.1990476190476191	0.014476190476190481	3.27212e+82	55126.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	16787.0	22581.0
../thesis/xml/linux_fs.xml	fujita	CUDD_REORDER_WINDOW3	0.0804761904761905	0.19771428571428581	0.03390476190476192	3.27212e+82	55126.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	14569.0	19068.0
../thesis/xml/linux_fs.xml	fujita	CUDD_REORDER_WINDOW4	0.0804761904761905	0.20800000000000005	0.11200000000000003	3.27212e+82	55126.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	13067.0	17695.0
../thesis/xml/linux_fs.xml	fujita	CUDD_REORDER_GROUP_SIFT	0.0804761904761905	0.201904761904762	0.8211428571428573	3.27212e+82	55126.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	2595.0	3961.0
../thesis/xml/linux_fs.xml	fujita	CUDD_REORDER_ANNEALING	0.0804761904761905	0.20723809523809533	163.03904761904764	3.27212e+82	55126.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	690.0	1418.0
../thesis/xml/linux_fs.xml	netlist	CUDD_REORDER_SIFT	0.0	0.2030476190476191	0.5476190476190476	3.27212e+82	58391.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	2495.0	3891.0
../thesis/xml/linux_fs.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0	0.20419047619047626	0.5268571428571429	3.27212e+82	58391.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	2495.0	3891.0
../thesis/xml/linux_fs.xml	netlist	CUDD_REORDER_WINDOW2	0.0	0.2080000000000001	0.01447619047619048	3.27212e+82	58391.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	17491.0	23541.0
../thesis/xml/linux_fs.xml	netlist	CUDD_REORDER_WINDOW3	0.0	0.2095238095238096	0.03142857142857144	3.27212e+82	58391.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	16426.0	21118.0
../thesis/xml/linux_fs.xml	netlist	CUDD_REORDER_WINDOW4	0.0	0.2051428571428572	0.09980952380952383	3.27212e+82	58391.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	15049.0	19679.0
../thesis/xml/linux_fs.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0	0.20609523809523816	0.7241904761904762	3.27212e+82	58391.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	3302.0	5084.0
../thesis/xml/linux_fs.xml	netlist	CUDD_REORDER_ANNEALING	0.0	0.21371428571428577	173.91580952380954	3.27212e+82	58391.0	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	624.0	1398.0
../thesis/xml/REAL-FM-19.xml	MINCE	CUDD_REORDER_SIFT	0.004285714285714286	0.0	0.0038095238095238104	240	121.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	45.0	50.0
../thesis/xml/REAL-FM-19.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.004285714285714286	0.00019047619047619048	0.004952380952380954	240	121.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	45.0	50.0
../thesis/xml/REAL-FM-19.xml	MINCE	CUDD_REORDER_WINDOW2	0.004285714285714286	0.0	0.0019047619047619052	240	121.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39.0	43.0
../thesis/xml/REAL-FM-19.xml	MINCE	CUDD_REORDER_WINDOW3	0.004285714285714286	0.0	0.0020952380952380958	240	121.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	38.0	43.0
../thesis/xml/REAL-FM-19.xml	MINCE	CUDD_REORDER_WINDOW4	0.004285714285714286	0.0	0.0013333333333333333	240	121.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	38.0	43.0
../thesis/xml/REAL-FM-19.xml	MINCE	CUDD_REORDER_GROUP_SIFT	0.004285714285714286	0.0	0.0041904761904761915	240	121.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39.0	44.0
../thesis/xml/REAL-FM-19.xml	MINCE	CUDD_REORDER_ANNEALING	0.004285714285714286	0.0	0.3059047619047619	240	121.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	38.0	45.0
../thesis/xml/REAL-FM-19.xml	mendonca	CUDD_REORDER_SIFT	0.006467984190476191	0.0	0.004952380952380954	240	203.1904761904762	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	38.38095238095238	47.19047619047619
../thesis/xml/REAL-FM-19.xml	mendonca	CUDD_REORDER_SYMM_SIFT	0.006467984190476191	0.0	0.0038095238095238104	240	203.1904761904762	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	38.38095238095238	47.19047619047619
../thesis/xml/REAL-FM-19.xml	mendonca	CUDD_REORDER_WINDOW2	0.006467984190476191	0.0	0.0020952380952380958	240	203.1904761904762	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	40.23809523809524	72.57142857142857
../thesis/xml/REAL-FM-19.xml	mendonca	CUDD_REORDER_WINDOW3	0.006467984190476191	0.0	0.0017142857142857144	240	203.1904761904762	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	40.23809523809524	53.333333333333336
../thesis/xml/REAL-FM-19.xml	mendonca	CUDD_REORDER_WINDOW4	0.006467984190476191	0.0	0.0028571428571428576	240	203.1904761904762	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	40.23809523809524	52.095238095238095
../thesis/xml/REAL-FM-19.xml	mendonca	CUDD_REORDER_GROUP_SIFT	0.006467984190476191	0.0	0.004952380952380954	240	203.1904761904762	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	45.857142857142854	50.476190476190474
../thesis/xml/REAL-FM-19.xml	mendonca	CUDD_REORDER_ANNEALING	0.006467984190476191	0.0	0.29504761904761906	240	203.1904761904762	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	40.142857142857146	44.38095238095238
../thesis/xml/REAL-FM-19.xml	FORCE	CUDD_REORDER_SIFT	0.0	0.0	0.00361904761904762	240	132.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	44.0	48.0
../thesis/xml/REAL-FM-19.xml	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.0	0.0038095238095238104	240	132.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	44.0	48.0
../thesis/xml/REAL-FM-19.xml	FORCE	CUDD_REORDER_WINDOW2	0.0	0.00019047619047619048	0.0017142857142857144	240	132.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39.0	55.0
../thesis/xml/REAL-FM-19.xml	FORCE	CUDD_REORDER_WINDOW3	0.0	0.0	0.0017142857142857144	240	132.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39.0	45.0
../thesis/xml/REAL-FM-19.xml	FORCE	CUDD_REORDER_WINDOW4	0.0	0.0	0.0028571428571428584	240	132.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	40.0	45.0
../thesis/xml/REAL-FM-19.xml	FORCE	CUDD_REORDER_GROUP_SIFT	0.0	0.00019047619047619048	0.004571428571428573	240	132.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	45.0	50.0
../thesis/xml/REAL-FM-19.xml	FORCE	CUDD_REORDER_ANNEALING	0.0	0.0	0.30552380952380953	240	132.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	49.0	54.0
../thesis/xml/REAL-FM-19.xml	fujita	CUDD_REORDER_SIFT	0.0019047619047619048	0.0	0.003047619047619048	240	251.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	44.0	47.0
../thesis/xml/REAL-FM-19.xml	fujita	CUDD_REORDER_SYMM_SIFT	0.0019047619047619048	0.0	0.004380952380952382	240	251.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	44.0	47.0
../thesis/xml/REAL-FM-19.xml	fujita	CUDD_REORDER_WINDOW2	0.0019047619047619048	0.00019047619047619048	0.0013333333333333333	240	251.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39.0	65.0
../thesis/xml/REAL-FM-19.xml	fujita	CUDD_REORDER_WINDOW3	0.0019047619047619048	0.0	0.0017142857142857144	240	251.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39.0	48.0
../thesis/xml/REAL-FM-19.xml	fujita	CUDD_REORDER_WINDOW4	0.0019047619047619048	0.0	0.0019047619047619052	240	251.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	41.0	51.0
../thesis/xml/REAL-FM-19.xml	fujita	CUDD_REORDER_GROUP_SIFT	0.0019047619047619048	0.0	0.004761904761904763	240	251.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39.0	47.0
../thesis/xml/REAL-FM-19.xml	fujita	CUDD_REORDER_ANNEALING	0.0019047619047619048	0.0	0.3093333333333333	240	251.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	40.0	45.0
../thesis/xml/REAL-FM-19.xml	netlist	CUDD_REORDER_SIFT	0.0	0.0	0.0041904761904761915	240	236.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	43.0	47.0
../thesis/xml/REAL-FM-19.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0	0.00019047619047619048	0.002666666666666667	240	236.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	43.0	47.0
../thesis/xml/REAL-FM-19.xml	netlist	CUDD_REORDER_WINDOW2	0.0	0.0	0.0019047619047619052	240	236.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39.0	65.0
../thesis/xml/REAL-FM-19.xml	netlist	CUDD_REORDER_WINDOW3	0.0	0.0	0.0022857142857142863	240	236.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39.0	48.0
../thesis/xml/REAL-FM-19.xml	netlist	CUDD_REORDER_WINDOW4	0.0	0.0	0.0017142857142857144	240	236.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	41.0	51.0
../thesis/xml/REAL-FM-19.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0	0.0	0.005333333333333336	240	236.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	38.0	47.0
../thesis/xml/REAL-FM-19.xml	netlist	CUDD_REORDER_ANNEALING	0.0	0.0	0.2944761904761905	240	236.0	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	40.0	45.0
../thesis/xml/REAL-FM-20.xml	MINCE	CUDD_REORDER_SIFT	0.0033333333333333335	0.0	0.0059047619047619074	80658	115.61904761904762	44.0	51.0	1.0	100.0		100.0	88.61904761904762	88.61904761904762
../thesis/xml/REAL-FM-20.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.0033333333333333335	0.0005714285714285715	0.00742857142857143	80658	115.61904761904762	44.0	51.0	1.0	100.0		100.0	88.61904761904762	88.61904761904762
../thesis/xml/REAL-FM-20.xml	MINCE	CUDD_REORDER_WINDOW2	0.0033333333333333335	0.00019047619047619048	0.0020952380952380958	80658	115.61904761904762	44.0	51.0	1.0	100.0		100.0	91.47619047619048	91.47619047619048
../thesis/xml/REAL-FM-20.xml	MINCE	CUDD_REORDER_WINDOW3	0.0033333333333333335	0.00019047619047619048	0.0013333333333333333	80658	115.61904761904762	44.0	51.0	1.0	100.0		100.0	91.47619047619048	91.47619047619048
../thesis/xml/REAL-FM-20.xml	MINCE	CUDD_REORDER_WINDOW4	0.0033333333333333335	0.00038095238095238096	0.002666666666666668	80658	115.61904761904762	44.0	51.0	1.0	100.0		100.0	91.23809523809524	91.23809523809524
../thesis/xml/REAL-FM-20.xml	MINCE	CUDD_REORDER_GROUP_SIFT	0.0033333333333333335	0.00019047619047619048	0.009523809523809526	80658	115.61904761904762	44.0	51.0	1.0	100.0		100.0	88.61904761904762	88.61904761904762
../thesis/xml/REAL-FM-20.xml	MINCE	CUDD_REORDER_ANNEALING	0.0033333333333333335	0.0	0.8287619047619046	80658	115.61904761904762	44.0	51.0	1.0	100.0		100.0	88.76190476190476	88.76190476190476
../thesis/xml/REAL-FM-20.xml	mendonca	CUDD_REORDER_SIFT	0.0038088385238095237	0.0	0.005333333333333336	80658	122.0	44.0	51.0	1.0	100.0		100.0	88.0	88.0
../thesis/xml/REAL-FM-20.xml	mendonca	CUDD_REORDER_SYMM_SIFT	0.0038088385238095237	0.00019047619047619048	0.004761904761904763	80658	122.0	44.0	51.0	1.0	100.0		100.0	88.0	88.0
../thesis/xml/REAL-FM-20.xml	mendonca	CUDD_REORDER_WINDOW2	0.0038088385238095237	0.0	0.0015238095238095239	80658	122.0	44.0	51.0	1.0	100.0		100.0	89.0	89.0
../thesis/xml/REAL-FM-20.xml	mendonca	CUDD_REORDER_WINDOW3	0.0038088385238095237	0.0	0.0009523809523809524	80658	122.0	44.0	51.0	1.0	100.0		100.0	88.0	88.0
../thesis/xml/REAL-FM-20.xml	mendonca	CUDD_REORDER_WINDOW4	0.0038088385238095237	0.0	0.0020952380952380958	80658	122.0	44.0	51.0	1.0	100.0		100.0	88.0	88.0
../thesis/xml/REAL-FM-20.xml	mendonca	CUDD_REORDER_GROUP_SIFT	0.0038088385238095237	0.0	0.00819047619047619	80658	122.0	44.0	51.0	1.0	100.0		100.0	88.0	88.0
../thesis/xml/REAL-FM-20.xml	mendonca	CUDD_REORDER_ANNEALING	0.0038088385238095237	0.0	0.7186666666666666	80658	122.0	44.0	51.0	1.0	100.0		100.0	88.0	88.0
../thesis/xml/REAL-FM-20.xml	FORCE	CUDD_REORDER_SIFT	0.0	0.0005714285714285715	0.009142857142857145	80658	149.0	44.0	51.0	1.0	100.0		100.0	160.0	160.0
../thesis/xml/REAL-FM-20.xml	FORCE	CUDD_REORDER_SYMM_SIFT	0.0	0.0009523809523809524	0.01028571428571429	80658	149.0	44.0	51.0	1.0	100.0		100.0	160.0	160.0
../thesis/xml/REAL-FM-20.xml	FORCE	CUDD_REORDER_WINDOW2	0.0	0.00038095238095238096	0.0007619047619047619	80658	149.0	44.0	51.0	1.0	100.0		100.0	125.0	125.0
../thesis/xml/REAL-FM-20.xml	FORCE	CUDD_REORDER_WINDOW3	0.0	0.0007619047619047619	0.0015238095238095239	80658	149.0	44.0	51.0	1.0	100.0		100.0	126.0	126.0
../thesis/xml/REAL-FM-20.xml	FORCE	CUDD_REORDER_WINDOW4	0.0	0.0005714285714285715	0.005333333333333336	80658	149.0	44.0	51.0	1.0	100.0		100.0	124.0	124.0
../thesis/xml/REAL-FM-20.xml	FORCE	CUDD_REORDER_GROUP_SIFT	0.0	0.0007619047619047619	0.01352380952380953	80658	149.0	44.0	51.0	1.0	100.0		100.0	126.0	126.0
../thesis/xml/REAL-FM-20.xml	FORCE	CUDD_REORDER_ANNEALING	0.0	0.0	0.8904761904761906	80658	149.0	44.0	51.0	1.0	100.0		100.0	89.0	89.0
../thesis/xml/REAL-FM-20.xml	fujita	CUDD_REORDER_SIFT	0.002380952380952381	0.001142857142857143	0.009904761904761908	80658	172.0	44.0	51.0	1.0	100.0		100.0	161.0	161.0
../thesis/xml/REAL-FM-20.xml	fujita	CUDD_REORDER_SYMM_SIFT	0.002380952380952381	0.0005714285714285715	0.009333333333333336	80658	172.0	44.0	51.0	1.0	100.0		100.0	161.0	161.0
../thesis/xml/REAL-FM-20.xml	fujita	CUDD_REORDER_WINDOW2	0.002380952380952381	0.0005714285714285715	0.0013333333333333333	80658	172.0	44.0	51.0	1.0	100.0		100.0	124.0	124.0
../thesis/xml/REAL-FM-20.xml	fujita	CUDD_REORDER_WINDOW3	0.002380952380952381	0.0009523809523809524	0.001142857142857143	80658	172.0	44.0	51.0	1.0	100.0		100.0	125.0	125.0
../thesis/xml/REAL-FM-20.xml	fujita	CUDD_REORDER_WINDOW4	0.002380952380952381	0.0	0.005523809523809526	80658	172.0	44.0	51.0	1.0	100.0		100.0	123.0	123.0
../thesis/xml/REAL-FM-20.xml	fujita	CUDD_REORDER_GROUP_SIFT	0.002380952380952381	0.0005714285714285715	0.012000000000000005	80658	172.0	44.0	51.0	1.0	100.0		100.0	131.0	131.0
../thesis/xml/REAL-FM-20.xml	fujita	CUDD_REORDER_ANNEALING	0.002380952380952381	0.00019047619047619048	0.896761904761905	80658	172.0	44.0	51.0	1.0	100.0		100.0	90.0	90.0
../thesis/xml/REAL-FM-20.xml	netlist	CUDD_REORDER_SIFT	0.0	0.00038095238095238096	0.010095238095238098	80658	162.0	44.0	51.0	1.0	100.0		100.0	161.0	161.0
../thesis/xml/REAL-FM-20.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0	0.0007619047619047619	0.010285714285714289	80658	162.0	44.0	51.0	1.0	100.0		100.0	161.0	161.0
../thesis/xml/REAL-FM-20.xml	netlist	CUDD_REORDER_WINDOW2	0.0	0.00038095238095238096	0.0009523809523809524	80658	162.0	44.0	51.0	1.0	100.0		100.0	125.0	125.0
../thesis/xml/REAL-FM-20.xml	netlist	CUDD_REORDER_WINDOW3	0.0	0.0007619047619047619	0.0019047619047619052	80658	162.0	44.0	51.0	1.0	100.0		100.0	126.0	126.0
../thesis/xml/REAL-FM-20.xml	netlist	CUDD_REORDER_WINDOW4	0.0	0.00038095238095238096	0.005142857142857145	80658	162.0	44.0	51.0	1.0	100.0		100.0	124.0	124.0
../thesis/xml/REAL-FM-20.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0	0.00038095238095238096	0.01333333333333334	80658	162.0	44.0	51.0	1.0	100.0		100.0	121.0	121.0
../thesis/xml/REAL-FM-20.xml	netlist	CUDD_REORDER_ANNEALING	0.0	0.0007619047619047619	0.8960000000000001	80658	162.0	44.0	51.0	1.0	100.0		100.0	91.0	91.0
../thesis/xml/REAL-FM-18.xml	MINCE	CUDD_REORDER_SIFT	0.006190476190476189	0.00019047619047619048	0.006666666666666669	5.56816e+07	212.85714285714286	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	66.0	103.66666666666667
../thesis/xml/REAL-FM-18.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.006190476190476189	0.00019047619047619048	0.007809523809523811	5.56816e+07	212.85714285714286	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	66.0	103.66666666666667
../thesis/xml/REAL-FM-18.xml	MINCE	CUDD_REORDER_WINDOW2	0.006190476190476189	0.0	0.0013333333333333333	5.56816e+07	212.85714285714286	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	64.0	124.52380952380952
../thesis/xml/REAL-FM-18.xml	MINCE	CUDD_REORDER_WINDOW3	0.006190476190476189	0.0005714285714285715	0.0009523809523809524	5.56816e+07	212.85714285714286	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	64.14285714285714	116.95238095238095
../thesis/xml/REAL-FM-18.xml	MINCE	CUDD_REORDER_WINDOW4	0.006190476190476189	0.00019047619047619048	0.003619047619047621	5.56816e+07	212.85714285714286	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	65.23809523809524	112.95238095238095
../thesis/xml/REAL-FM-18.xml	MINCE	CUDD_REORDER_GROUP_SIFT	0.006190476190476189	0.0	0.007809523809523812	5.56816e+07	212.85714285714286	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	71.0952380952381	97.76190476190476
../thesis/xml/REAL-FM-18.xml	MINCE	CUDD_REORDER_ANNEALING	0.006190476190476189	0.0	0.9531428571428572	5.56816e+07	212.85714285714286	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	63.57142857142857	98.14285714285714
../thesis/xml/REAL-FM-18.xml	mendonca	CUDD_REORDER_SIFT	0.006043443095238094	0.0	0.00666666666666667	5.56816e+07	308.0	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	72.0	93.0
