file	order	reorder	algo_time	bdd_time	reorder_time	minterms	span	inputs	clauses	functions	mean (variables_in_functions)	standard deviation (variables_in_functions)	median (variables_in_functions)	maxnode	total
../thesis/xml/linux_fs.xml	netlist	CUDD_REORDER_SIFT	0.0000000000	0.152	0.604	3.27212e+82	58391	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	2495	3891
../thesis/xml/linux_fs.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0000000000	0.2	0.492	3.27212e+82	58391	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	2495	3891
../thesis/xml/linux_fs.xml	netlist	CUDD_REORDER_WINDOW2	0.0000000000	0.208	0.012	3.27212e+82	58391	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	17491	23541
../thesis/xml/linux_fs.xml	netlist	CUDD_REORDER_WINDOW3	0.0000000000	0.216	0.028	3.27212e+82	58391	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	16426	21118
../thesis/xml/linux_fs.xml	netlist	CUDD_REORDER_WINDOW4	0.0000000000	0.18	0.1	3.27212e+82	58391	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	15049	19679
../thesis/xml/linux_fs.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0000000000	0.216	0.7	3.27212e+82	58391	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	3302	5084
../thesis/xml/linux_fs.xml	netlist	CUDD_REORDER_ANNEALING	0.0000000000	0.212	173.952	3.27212e+82	58391	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	624	1398
../thesis/xml/REAL-FM-19.xml	MINCE	CUDD_REORDER_SIFT	0.0100000000	0	0.004	240	121	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	45	50
../thesis/xml/REAL-FM-19.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.0100000000	0	0.004	240	121	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	45	50
../thesis/xml/REAL-FM-19.xml	MINCE	CUDD_REORDER_WINDOW2	0.0100000000	0	0	240	121	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39	43
../thesis/xml/REAL-FM-19.xml	MINCE	CUDD_REORDER_WINDOW3	0.0100000000	0	0.004	240	121	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	38	43
../thesis/xml/REAL-FM-19.xml	MINCE	CUDD_REORDER_WINDOW4	0.0100000000	0	0.004	240	121	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	38	43
../thesis/xml/REAL-FM-19.xml	MINCE	CUDD_REORDER_GROUP_SIFT	0.0100000000	0	0.004	240	121	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39	44
../thesis/xml/REAL-FM-19.xml	MINCE	CUDD_REORDER_ANNEALING	0.0100000000	0	0.3	240	121	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	38	45
../thesis/xml/REAL-FM-19.xml	mendonca	CUDD_REORDER_SIFT	0.0063426460	0	0.004	240	223	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39	54
../thesis/xml/REAL-FM-19.xml	mendonca	CUDD_REORDER_SYMM_SIFT	0.0063426460	0	0.008	240	223	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39	54
../thesis/xml/REAL-FM-19.xml	mendonca	CUDD_REORDER_WINDOW2	0.0063426460	0	0.004	240	223	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39	106
../thesis/xml/REAL-FM-19.xml	mendonca	CUDD_REORDER_WINDOW3	0.0063426460	0	0.004	240	223	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39	62
../thesis/xml/REAL-FM-19.xml	mendonca	CUDD_REORDER_WINDOW4	0.0063426460	0	0.004	240	223	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39	62
../thesis/xml/REAL-FM-19.xml	mendonca	CUDD_REORDER_GROUP_SIFT	0.0063426460	0	0.008	240	223	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	57	61
../thesis/xml/REAL-FM-19.xml	mendonca	CUDD_REORDER_ANNEALING	0.0063426460	0	0.304	240	223	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	42	45
../thesis/xml/REAL-FM-19.xml	FORCE	CUDD_REORDER_SIFT		0	0.008	240	132	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	44	48
../thesis/xml/REAL-FM-19.xml	FORCE	CUDD_REORDER_SYMM_SIFT		0	0.004	240	132	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	44	48
../thesis/xml/REAL-FM-19.xml	FORCE	CUDD_REORDER_WINDOW2		0	0.004	240	132	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39	55
../thesis/xml/REAL-FM-19.xml	FORCE	CUDD_REORDER_WINDOW3		0	0.004	240	132	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39	45
../thesis/xml/REAL-FM-19.xml	FORCE	CUDD_REORDER_WINDOW4		0	0.004	240	132	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	40	45
../thesis/xml/REAL-FM-19.xml	FORCE	CUDD_REORDER_GROUP_SIFT		0	0.004	240	132	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	45	50
../thesis/xml/REAL-FM-19.xml	FORCE	CUDD_REORDER_ANNEALING		0	0.304	240	132	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	49	54
../thesis/xml/REAL-FM-19.xml	fujita	CUDD_REORDER_SIFT	0.0000000000	0	0.004	240	251	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	44	47
../thesis/xml/REAL-FM-19.xml	fujita	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.008	240	251	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	44	47
../thesis/xml/REAL-FM-19.xml	fujita	CUDD_REORDER_WINDOW2	0.0000000000	0	0.004	240	251	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39	65
../thesis/xml/REAL-FM-19.xml	fujita	CUDD_REORDER_WINDOW3	0.0000000000	0	0.004	240	251	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39	48
../thesis/xml/REAL-FM-19.xml	fujita	CUDD_REORDER_WINDOW4	0.0000000000	0	0	240	251	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	41	51
../thesis/xml/REAL-FM-19.xml	fujita	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.004	240	251	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39	47
../thesis/xml/REAL-FM-19.xml	fujita	CUDD_REORDER_ANNEALING	0.0000000000	0	0.312	240	251	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	40	45
../thesis/xml/REAL-FM-19.xml	netlist	CUDD_REORDER_SIFT	0.0000000000	0	0.004	240	236	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	43	47
../thesis/xml/REAL-FM-19.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.008	240	236	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	43	47
../thesis/xml/REAL-FM-19.xml	netlist	CUDD_REORDER_WINDOW2	0.0000000000	0	0	240	236	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39	65
../thesis/xml/REAL-FM-19.xml	netlist	CUDD_REORDER_WINDOW3	0.0000000000	0	0.004	240	236	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	39	48
../thesis/xml/REAL-FM-19.xml	netlist	CUDD_REORDER_WINDOW4	0.0000000000	0	0	240	236	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	41	51
../thesis/xml/REAL-FM-19.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.004	240	236	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	38	47
../thesis/xml/REAL-FM-19.xml	netlist	CUDD_REORDER_ANNEALING	0.0000000000	0	0.288	240	236	30.0	41.0	2.0	61.666666666666664	54.21151989096864	61.666666666666664	40	45
../thesis/xml/REAL-FM-20.xml	MINCE	CUDD_REORDER_SIFT	0.0000000000	0	0.004	80658	116	44.0	51.0	1.0	100.0		100.0	89	89
../thesis/xml/REAL-FM-20.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0	80658	116	44.0	51.0	1.0	100.0		100.0	89	89
../thesis/xml/REAL-FM-20.xml	MINCE	CUDD_REORDER_WINDOW2	0.0000000000	0	0	80658	116	44.0	51.0	1.0	100.0		100.0	93	93
../thesis/xml/REAL-FM-20.xml	MINCE	CUDD_REORDER_WINDOW3	0.0000000000	0	0	80658	116	44.0	51.0	1.0	100.0		100.0	93	93
../thesis/xml/REAL-FM-20.xml	MINCE	CUDD_REORDER_WINDOW4	0.0000000000	0	0.004	80658	116	44.0	51.0	1.0	100.0		100.0	92	92
../thesis/xml/REAL-FM-20.xml	MINCE	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.008	80658	116	44.0	51.0	1.0	100.0		100.0	89	89
../thesis/xml/REAL-FM-20.xml	MINCE	CUDD_REORDER_ANNEALING	0.0000000000	0	0.736	80658	116	44.0	51.0	1.0	100.0		100.0	88	88
../thesis/xml/REAL-FM-20.xml	mendonca	CUDD_REORDER_SIFT	0.0039138480	0	0.008	80658	122	44.0	51.0	1.0	100.0		100.0	88	88
../thesis/xml/REAL-FM-20.xml	mendonca	CUDD_REORDER_SYMM_SIFT	0.0039138480	0	0.004	80658	122	44.0	51.0	1.0	100.0		100.0	88	88
../thesis/xml/REAL-FM-20.xml	mendonca	CUDD_REORDER_WINDOW2	0.0039138480	0	0	80658	122	44.0	51.0	1.0	100.0		100.0	89	89
../thesis/xml/REAL-FM-20.xml	mendonca	CUDD_REORDER_WINDOW3	0.0039138480	0	0	80658	122	44.0	51.0	1.0	100.0		100.0	88	88
../thesis/xml/REAL-FM-20.xml	mendonca	CUDD_REORDER_WINDOW4	0.0039138480	0	0	80658	122	44.0	51.0	1.0	100.0		100.0	88	88
../thesis/xml/REAL-FM-20.xml	mendonca	CUDD_REORDER_GROUP_SIFT	0.0039138480	0	0.004	80658	122	44.0	51.0	1.0	100.0		100.0	88	88
../thesis/xml/REAL-FM-20.xml	mendonca	CUDD_REORDER_ANNEALING	0.0039138480	0	0.704	80658	122	44.0	51.0	1.0	100.0		100.0	88	88
../thesis/xml/REAL-FM-20.xml	FORCE	CUDD_REORDER_SIFT		0.004	0.008	80658	149	44.0	51.0	1.0	100.0		100.0	160	160
../thesis/xml/REAL-FM-20.xml	FORCE	CUDD_REORDER_SYMM_SIFT		0	0.012	80658	149	44.0	51.0	1.0	100.0		100.0	160	160
../thesis/xml/REAL-FM-20.xml	FORCE	CUDD_REORDER_WINDOW2		0	0	80658	149	44.0	51.0	1.0	100.0		100.0	125	125
../thesis/xml/REAL-FM-20.xml	FORCE	CUDD_REORDER_WINDOW3		0	0	80658	149	44.0	51.0	1.0	100.0		100.0	126	126
../thesis/xml/REAL-FM-20.xml	FORCE	CUDD_REORDER_WINDOW4		0	0.004	80658	149	44.0	51.0	1.0	100.0		100.0	124	124
../thesis/xml/REAL-FM-20.xml	FORCE	CUDD_REORDER_GROUP_SIFT		0	0.012	80658	149	44.0	51.0	1.0	100.0		100.0	126	126
../thesis/xml/REAL-FM-20.xml	FORCE	CUDD_REORDER_ANNEALING		0	0.836	80658	149	44.0	51.0	1.0	100.0		100.0	89	89
../thesis/xml/REAL-FM-20.xml	fujita	CUDD_REORDER_SIFT	0.0000000000	0	0.016	80658	172	44.0	51.0	1.0	100.0		100.0	161	161
../thesis/xml/REAL-FM-20.xml	fujita	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.012	80658	172	44.0	51.0	1.0	100.0		100.0	161	161
../thesis/xml/REAL-FM-20.xml	fujita	CUDD_REORDER_WINDOW2	0.0000000000	0	0.004	80658	172	44.0	51.0	1.0	100.0		100.0	124	124
../thesis/xml/REAL-FM-20.xml	fujita	CUDD_REORDER_WINDOW3	0.0000000000	0	0	80658	172	44.0	51.0	1.0	100.0		100.0	125	125
../thesis/xml/REAL-FM-20.xml	fujita	CUDD_REORDER_WINDOW4	0.0000000000	0	0.004	80658	172	44.0	51.0	1.0	100.0		100.0	123	123
../thesis/xml/REAL-FM-20.xml	fujita	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.012	80658	172	44.0	51.0	1.0	100.0		100.0	131	131
../thesis/xml/REAL-FM-20.xml	fujita	CUDD_REORDER_ANNEALING	0.0000000000	0	0.852	80658	172	44.0	51.0	1.0	100.0		100.0	90	90
../thesis/xml/REAL-FM-20.xml	netlist	CUDD_REORDER_SIFT	0.0000000000	0	0.016	80658	162	44.0	51.0	1.0	100.0		100.0	161	161
../thesis/xml/REAL-FM-20.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.012	80658	162	44.0	51.0	1.0	100.0		100.0	161	161
../thesis/xml/REAL-FM-20.xml	netlist	CUDD_REORDER_WINDOW2	0.0000000000	0	0.004	80658	162	44.0	51.0	1.0	100.0		100.0	125	125
../thesis/xml/REAL-FM-20.xml	netlist	CUDD_REORDER_WINDOW3	0.0000000000	0	0	80658	162	44.0	51.0	1.0	100.0		100.0	126	126
../thesis/xml/REAL-FM-20.xml	netlist	CUDD_REORDER_WINDOW4	0.0000000000	0.004	0.004	80658	162	44.0	51.0	1.0	100.0		100.0	124	124
../thesis/xml/REAL-FM-20.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.016	80658	162	44.0	51.0	1.0	100.0		100.0	121	121
../thesis/xml/REAL-FM-20.xml	netlist	CUDD_REORDER_ANNEALING	0.0000000000	0	0.888	80658	162	44.0	51.0	1.0	100.0		100.0	91	91
../thesis/xml/REAL-FM-18.xml	MINCE	CUDD_REORDER_SIFT	0.0100000000	0	0.004	5.56816e+07	207	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	61	103
../thesis/xml/REAL-FM-18.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.0100000000	0	0.004	5.56816e+07	207	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	61	103
../thesis/xml/REAL-FM-18.xml	MINCE	CUDD_REORDER_WINDOW2	0.0100000000	0	0	5.56816e+07	207	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	63	115
../thesis/xml/REAL-FM-18.xml	MINCE	CUDD_REORDER_WINDOW3	0.0100000000	0	0	5.56816e+07	207	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	63	114
../thesis/xml/REAL-FM-18.xml	MINCE	CUDD_REORDER_WINDOW4	0.0100000000	0	0.008	5.56816e+07	207	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	63	113
../thesis/xml/REAL-FM-18.xml	MINCE	CUDD_REORDER_GROUP_SIFT	0.0100000000	0	0.008	5.56816e+07	207	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	67	96
../thesis/xml/REAL-FM-18.xml	MINCE	CUDD_REORDER_ANNEALING	0.0100000000	0	0.912	5.56816e+07	207	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	61	103
../thesis/xml/REAL-FM-18.xml	mendonca	CUDD_REORDER_SIFT	0.0058794620	0	0.008	5.56816e+07	308	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	72	93
../thesis/xml/REAL-FM-18.xml	mendonca	CUDD_REORDER_SYMM_SIFT	0.0058794620	0	0.012	5.56816e+07	308	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	72	93
../thesis/xml/REAL-FM-18.xml	mendonca	CUDD_REORDER_WINDOW2	0.0058794620	0	0	5.56816e+07	308	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	60	323
../thesis/xml/REAL-FM-18.xml	mendonca	CUDD_REORDER_WINDOW3	0.0058794620	0	0.004	5.56816e+07	308	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	57	280
../thesis/xml/REAL-FM-18.xml	mendonca	CUDD_REORDER_WINDOW4	0.0058794620	0	0	5.56816e+07	308	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	56	270
../thesis/xml/REAL-FM-18.xml	mendonca	CUDD_REORDER_GROUP_SIFT	0.0058794620	0	0.012	5.56816e+07	308	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	78	94
../thesis/xml/REAL-FM-18.xml	mendonca	CUDD_REORDER_ANNEALING	0.0058794620	0	0.872	5.56816e+07	308	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	72	93
../thesis/xml/REAL-FM-18.xml	FORCE	CUDD_REORDER_SIFT		0	0.008	5.56816e+07	350	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	91	178
../thesis/xml/REAL-FM-18.xml	FORCE	CUDD_REORDER_SYMM_SIFT		0	0.004	5.56816e+07	350	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	91	178
../thesis/xml/REAL-FM-18.xml	FORCE	CUDD_REORDER_WINDOW2		0	0	5.56816e+07	350	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	63	374
../thesis/xml/REAL-FM-18.xml	FORCE	CUDD_REORDER_WINDOW3		0.004	0	5.56816e+07	350	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	58	248
../thesis/xml/REAL-FM-18.xml	FORCE	CUDD_REORDER_WINDOW4		0	0.004	5.56816e+07	350	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	63	235
../thesis/xml/REAL-FM-18.xml	FORCE	CUDD_REORDER_GROUP_SIFT		0	0.012	5.56816e+07	350	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	102	215
../thesis/xml/REAL-FM-18.xml	FORCE	CUDD_REORDER_ANNEALING		0	1.064	5.56816e+07	350	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	61	85
../thesis/xml/REAL-FM-18.xml	fujita	CUDD_REORDER_SIFT	0.0000000000	0	0.012	5.56816e+07	393	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	102	188
../thesis/xml/REAL-FM-18.xml	fujita	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.008	5.56816e+07	393	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	102	188
../thesis/xml/REAL-FM-18.xml	fujita	CUDD_REORDER_WINDOW2	0.0000000000	0	0.004	5.56816e+07	393	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	87	860
../thesis/xml/REAL-FM-18.xml	fujita	CUDD_REORDER_WINDOW3	0.0000000000	0	0	5.56816e+07	393	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	60	473
../thesis/xml/REAL-FM-18.xml	fujita	CUDD_REORDER_WINDOW4	0.0000000000	0	0.004	5.56816e+07	393	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	60	267
../thesis/xml/REAL-FM-18.xml	fujita	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.012	5.56816e+07	393	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	86	167
../thesis/xml/REAL-FM-18.xml	fujita	CUDD_REORDER_ANNEALING	0.0000000000	0	0.98	5.56816e+07	393	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	62	81
../thesis/xml/REAL-FM-18.xml	netlist	CUDD_REORDER_SIFT	0.0000000000	0	0.008	5.56816e+07	393	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	102	188
../thesis/xml/REAL-FM-18.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.008	5.56816e+07	393	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	102	188
../thesis/xml/REAL-FM-18.xml	netlist	CUDD_REORDER_WINDOW2	0.0000000000	0	0.004	5.56816e+07	393	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	87	860
../thesis/xml/REAL-FM-18.xml	netlist	CUDD_REORDER_WINDOW3	0.0000000000	0	0	5.56816e+07	393	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	60	473
../thesis/xml/REAL-FM-18.xml	netlist	CUDD_REORDER_WINDOW4	0.0000000000	0	0.004	5.56816e+07	393	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	60	267
../thesis/xml/REAL-FM-18.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.016	5.56816e+07	393	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	86	167
../thesis/xml/REAL-FM-18.xml	netlist	CUDD_REORDER_ANNEALING	0.0000000000	0	1.012	5.56816e+07	393	44.0	61.0	2.0	64.77272727272728	49.81888685632494	64.77272727272728	62	81
../thesis/xml/model_20130422_139902368.xml	MINCE	CUDD_REORDER_SIFT	0.0000000000	0	0.008	6144	108	40.0	45.0	1.0	100.0		100.0	50	50
../thesis/xml/model_20130422_139902368.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.004	6144	108	40.0	45.0	1.0	100.0		100.0	50	50
../thesis/xml/model_20130422_139902368.xml	MINCE	CUDD_REORDER_WINDOW2	0.0000000000	0	0.004	6144	108	40.0	45.0	1.0	100.0		100.0	50	50
../thesis/xml/model_20130422_139902368.xml	MINCE	CUDD_REORDER_WINDOW3	0.0000000000	0	0.004	6144	108	40.0	45.0	1.0	100.0		100.0	50	50
../thesis/xml/model_20130422_139902368.xml	MINCE	CUDD_REORDER_WINDOW4	0.0000000000	0	0.004	6144	108	40.0	45.0	1.0	100.0		100.0	50	50
../thesis/xml/model_20130422_139902368.xml	MINCE	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.004	6144	108	40.0	45.0	1.0	100.0		100.0	50	50
../thesis/xml/model_20130422_139902368.xml	MINCE	CUDD_REORDER_ANNEALING	0.0000000000	0	0.404	6144	108	40.0	45.0	1.0	100.0		100.0	52	52
../thesis/xml/model_20130422_139902368.xml	mendonca	CUDD_REORDER_SIFT	0.0035906860	0	0.004	6144	131	40.0	45.0	1.0	100.0		100.0	51	51
../thesis/xml/model_20130422_139902368.xml	mendonca	CUDD_REORDER_SYMM_SIFT	0.0035906860	0	0.008	6144	131	40.0	45.0	1.0	100.0		100.0	51	51
../thesis/xml/model_20130422_139902368.xml	mendonca	CUDD_REORDER_WINDOW2	0.0035906860	0	0	6144	131	40.0	45.0	1.0	100.0		100.0	51	51
../thesis/xml/model_20130422_139902368.xml	mendonca	CUDD_REORDER_WINDOW3	0.0035906860	0	0.004	6144	131	40.0	45.0	1.0	100.0		100.0	51	51
../thesis/xml/model_20130422_139902368.xml	mendonca	CUDD_REORDER_WINDOW4	0.0035906860	0	0	6144	131	40.0	45.0	1.0	100.0		100.0	51	51
../thesis/xml/model_20130422_139902368.xml	mendonca	CUDD_REORDER_GROUP_SIFT	0.0035906860	0	0.004	6144	131	40.0	45.0	1.0	100.0		100.0	51	51
../thesis/xml/model_20130422_139902368.xml	mendonca	CUDD_REORDER_ANNEALING	0.0035906860	0	0.408	6144	131	40.0	45.0	1.0	100.0		100.0	51	51
../thesis/xml/model_20130422_139902368.xml	FORCE	CUDD_REORDER_SIFT		0	0.008	6144	118	40.0	45.0	1.0	100.0		100.0	50	50
../thesis/xml/model_20130422_139902368.xml	FORCE	CUDD_REORDER_SYMM_SIFT		0	0.004	6144	118	40.0	45.0	1.0	100.0		100.0	50	50
../thesis/xml/model_20130422_139902368.xml	FORCE	CUDD_REORDER_WINDOW2		0	0	6144	118	40.0	45.0	1.0	100.0		100.0	51	51
../thesis/xml/model_20130422_139902368.xml	FORCE	CUDD_REORDER_WINDOW3		0	0.004	6144	118	40.0	45.0	1.0	100.0		100.0	52	52
../thesis/xml/model_20130422_139902368.xml	FORCE	CUDD_REORDER_WINDOW4		0	0	6144	118	40.0	45.0	1.0	100.0		100.0	51	51
../thesis/xml/model_20130422_139902368.xml	FORCE	CUDD_REORDER_GROUP_SIFT		0	0.004	6144	118	40.0	45.0	1.0	100.0		100.0	50	50
../thesis/xml/model_20130422_139902368.xml	FORCE	CUDD_REORDER_ANNEALING		0	0.4	6144	118	40.0	45.0	1.0	100.0		100.0	50	50
../thesis/xml/model_20130422_139902368.xml	fujita	CUDD_REORDER_SIFT	0.0000000000	0	0.004	6144	176	40.0	45.0	1.0	100.0		100.0	50	50
../thesis/xml/model_20130422_139902368.xml	fujita	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.008	6144	176	40.0	45.0	1.0	100.0		100.0	50	50
../thesis/xml/model_20130422_139902368.xml	fujita	CUDD_REORDER_WINDOW2	0.0000000000	0	0	6144	176	40.0	45.0	1.0	100.0		100.0	51	51
../thesis/xml/model_20130422_139902368.xml	fujita	CUDD_REORDER_WINDOW3	0.0000000000	0	0.004	6144	176	40.0	45.0	1.0	100.0		100.0	53	53
../thesis/xml/model_20130422_139902368.xml	fujita	CUDD_REORDER_WINDOW4	0.0000000000	0	0	6144	176	40.0	45.0	1.0	100.0		100.0	53	53
../thesis/xml/model_20130422_139902368.xml	fujita	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.004	6144	176	40.0	45.0	1.0	100.0		100.0	50	50
../thesis/xml/model_20130422_139902368.xml	fujita	CUDD_REORDER_ANNEALING	0.0000000000	0	0.44	6144	176	40.0	45.0	1.0	100.0		100.0	51	51
../thesis/xml/model_20130422_139902368.xml	netlist	CUDD_REORDER_SIFT	0.0000000000	0	0	6144	163	40.0	45.0	1.0	100.0		100.0	50	50
../thesis/xml/model_20130422_139902368.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.008	6144	163	40.0	45.0	1.0	100.0		100.0	50	50
../thesis/xml/model_20130422_139902368.xml	netlist	CUDD_REORDER_WINDOW2	0.0000000000	0	0.004	6144	163	40.0	45.0	1.0	100.0		100.0	51	51
../thesis/xml/model_20130422_139902368.xml	netlist	CUDD_REORDER_WINDOW3	0.0000000000	0	0	6144	163	40.0	45.0	1.0	100.0		100.0	53	53
../thesis/xml/model_20130422_139902368.xml	netlist	CUDD_REORDER_WINDOW4	0.0000000000	0	0	6144	163	40.0	45.0	1.0	100.0		100.0	53	53
../thesis/xml/model_20130422_139902368.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.008	6144	163	40.0	45.0	1.0	100.0		100.0	50	50
../thesis/xml/model_20130422_139902368.xml	netlist	CUDD_REORDER_ANNEALING	0.0000000000	0	0.412	6144	163	40.0	45.0	1.0	100.0		100.0	51	51
../thesis/xml/linux_mm.xml	MINCE	CUDD_REORDER_SIFT	0.0000000000	0	0.004	1.29049e+18	1253	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	31	40
../thesis/xml/linux_mm.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.0000000000	0.004	0	1.29049e+18	1253	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	31	40
../thesis/xml/linux_mm.xml	MINCE	CUDD_REORDER_WINDOW2	0.0000000000	0	0	1.29049e+18	1253	70.0	91.0	2.0	69.28571428571429	43.43655941574506	69.28571428571429	32	41
